"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALAS2",49.9673206670713,0.868574887946719,0.215983000419448,4.02149653565285,5.78295586993908e-05,0.00307144544129544
"ALPK2",3.5121096082275,1.21518281533013,0.336065181915558,3.61591405692087,0.000299289667362927,0.00869933742768877
"ANKRD1",3.41864886928132,2.11905081140019,0.436055789628808,4.85958646072336,1.17631202497624e-06,0.000350157998132461
"ANKRD27",24.8808135677576,0.393652552748896,0.101823700489481,3.86602088567348,0.000110625468525174,0.00475169797692022
"ANKRD29",57.6844056729052,-1.31122121870167,0.349989171806715,-3.74646224605431,0.000179345980789064,0.00626656545013203
"APBB1",14.2125252713076,0.748369883393635,0.17605396918858,4.25079813220239,2.13010090403542e-05,0.00172000053668743
"ARAF",36.5374251525962,0.336804414593599,0.0942336109071854,3.57414314649718,0.000351376669795941,0.00969590697772644
"ARAP2",138.030314784072,0.941250940910184,0.234479915987309,4.01420708868357,5.96459623721883e-05,0.00314184493153914
"ARCN1",448.762780720239,-0.312366898246116,0.0623547009882507,-5.00951641649239,5.45669722850303e-07,0.000205428601543644
"ARF5",30.231680942824,0.369419213888266,0.0991471591578002,3.7259687219107,0.000194566531878845,0.00646870547545249
"ARHGDIA",37.5830594981807,0.427259377908889,0.113667650111487,3.75884763597932,0.00017069774336212,0.00610315953920428
"ARL1",186.375776560421,-0.429574819097654,0.118653077985828,-3.62042710050018,0.000294117112194398,0.00863463081671628
"ARL2",10.2885577657319,0.671070742900055,0.159964029474436,4.1951352757546,2.72708780447797e-05,0.00193419364351374
"ARNTL2",4.31821525401818,0.729263283500742,0.202600139394005,3.59952014683717,0.000318804933963175,0.00904812229429854
"ATP2B2",16.0048281693306,1.0170945853028,0.19112773239865,5.32154372648214,1.02890372282442e-07,8.7799784347684e-05
"ATP6V0D1",83.9393020569568,0.283079752202429,0.0757583599088507,3.73661405213918,0.000186514869674409,0.00634728817895551
"BACH1",57.1585980981673,0.30511489918801,0.0808758371368165,3.77263358241165,0.000161533431173992,0.0059080000695084
"BAZ2A",203.599403701436,0.277418934700606,0.0708171454248432,3.91739787076034,8.95099476954898e-05,0.00397821989757732
"BBC3",4.40258810970061,1.04512467665625,0.260485116365288,4.01222415790785,6.01493436047812e-05,0.00315537540221803
"BCAP31",155.74960073411,0.259178570623914,0.0594018962751202,4.36313631173534,1.28211000677416e-05,0.00131288064693674
"BCAS2",80.3172852565326,-0.284905357992424,0.0789300554960433,-3.60959277428489,0.000306678077002413,0.00882130199018177
"BGN",146.576939905952,0.575372299869004,0.129146769186581,4.45518152326173,8.38222418741331e-06,0.00104113850689699
"BLOC1S1",98.874887894209,0.377156957250008,0.0729203590716536,5.17217635858598,2.31383039903315e-07,0.000146723928472601
"BMP1",13.6932503125475,0.749889636250924,0.192783236854707,3.88980726999664,0.000100323866976991,0.00436784182756967
"BNC2",3.09324298825072,0.923388547524466,0.251200653680277,3.67590025740831,0.000237012118147638,0.00741749416207768
"BSG",115.458808739922,0.624558189692407,0.125407367123421,4.98023524469452,6.35070288211877e-07,0.000232254276831772
"CACNB1",54.7138510824735,1.16771701740211,0.241769460760043,4.82987807364587,1.36616679966802e-06,0.000381140205300796
"CALR3",7.13548656499879,0.870269069147279,0.214013221666718,4.0664266551837,4.77395006135841e-05,0.00274386793325241
"CAMLG",55.3696615559101,-0.33836001731469,0.0949198048395313,-3.56469356302103,0.000364281537437889,0.00987882135424785
"CAPG",10.719637618831,1.06622551304975,0.244807326642144,4.35536602467924,1.32844748676283e-05,0.00134953395480668
"CAPN1",48.4762949276501,0.594587930816056,0.139463540410612,4.26339335044454,2.0134562168434e-05,0.00166658776154716
"CARNS1",12.9583534578811,0.79042363173902,0.209510495359577,3.77271616098486,0.000161479958202048,0.0059080000695084
"CCDC80",53.4460452872561,0.670653046014241,0.174914933254856,3.83416689206908,0.00012599058127835,0.00508731684657062
"CCDC88A",51.0672503364602,0.459083260664432,0.116555297842081,3.93875927704664,8.19040537555662e-05,0.0037786795883836
"CCM2",18.0249461683973,0.500621413984305,0.12457381037397,4.01867304597527,5.85268177263504e-05,0.0030956333342863
"CCND1",4.74227971255333,1.06040010377097,0.215305609079885,4.92509279392498,8.43203304384004e-07,0.000284026376213559
"CCNT2",122.87297006209,0.308648414620504,0.0825728616495464,3.73789170503091,0.000185569841005606,0.00634728817895551
"CCT2",240.041884329633,-0.261027734298018,0.0577169602716522,-4.52254819154469,6.1099569544328e-06,0.000855023726386162
"CCT6A",279.572545936493,-0.300309503706275,0.078826739531338,-3.80974153557226,0.00013911214463442,0.00539586500400173
"CD151",130.925989785285,0.395993415727477,0.0759415071307639,5.21445294791971,1.84360489426398e-07,0.000124200750771468
"CD300LG",1485.9884556587,-0.50355948233589,0.110441302940403,-4.55952138311539,5.12703364676584e-06,0.000820325383482534
"CDC42BPB",97.5053075989413,0.69893043168131,0.160665029783815,4.35023372927989,1.3599250001475e-05,0.0013706330710148
"CDH15",7.19960847170889,1.13706001927962,0.276704420392821,4.10929474008909,3.96869286001597e-05,0.00242861720573207
"CDK12",141.91763760374,0.270560971214358,0.0703783920627112,3.84437557159977,0.000120859789004185,0.0049903396750115
"CDRT1",11.7381926268451,-1.15908355921475,0.284012379430101,-4.0811022446999,4.48226309361828e-05,0.00265615590732935
"CEP41",18.0931656103474,0.724338217042616,0.177682628395886,4.0765843210556,4.57020871333577e-05,0.00268409277079006
"CH25H",10.7815626029086,1.73089224763304,0.381855782907482,4.5328428299655,5.81951166943255e-06,0.000855023726386162
"CHCHD2",870.268929916125,-0.229986891359269,0.0578682114175,-3.9743217515397,7.05800970922699e-05,0.00347471247223483
"CHD2",192.521990814852,0.322116891694175,0.0783180799336962,4.11293141975491,3.90666469337568e-05,0.00242518317486755
"CHD6",40.4381686981866,0.49130836978357,0.110146533020973,4.46049781421646,8.17694928979667e-06,0.0010362866426673
"CHMP1A",60.2010496257176,0.314121819158349,0.0818163460015255,3.83935282507596,0.000123359049862255,0.005060615663344
"CHMP7",23.5127299010301,0.404844639938642,0.100351376524408,4.03427091844798,5.4772095360401e-05,0.00297068991785226
"CIAO1",54.5410470408388,-0.42479239013612,0.0897208853595377,-4.73459873287978,2.19488905754286e-06,0.000476179320958451
"CIART",9.69968668868207,1.14565173337814,0.227345309070376,5.03925828979168,4.67339431889603e-07,0.000192965958973772
"CIT",5.2994902170939,0.976996990262397,0.204412749319026,4.77953059932481,1.75704930514104e-06,0.000432504444342409
"CITED4",6.92147740555562,0.94456925315614,0.205449570260097,4.59757229942279,4.27442321758986e-06,0.000759897460904863
"CKB",5.31444376974379,1.29829432805537,0.292291627788418,4.44177733682871,8.92188581063855e-06,0.00104770769152453
"CLN6",13.5229156815621,0.701916043587513,0.166141645994175,4.22480492104984,2.391478472129e-05,0.00176078431715264
"COL14A1",328.102983924173,1.28043670777027,0.287663310072962,4.45116447921532,8.54058931438938e-06,0.00104113850689699
"COL1A1",42.9810416273971,0.823848093136358,0.187668207602012,4.38991826939326,1.13393271603946e-05,0.00121628152338922
"COL1A2",30.5416357429498,0.869700345752664,0.215538514646714,4.03501131655369,5.45996659695942e-05,0.00297068991785226
"COL21A1",5.83617483002393,0.743818969970708,0.205909076453577,3.6123661121777,0.000303415774859125,0.00876686663249843
"COL5A1",6.56051287659231,0.865003257718332,0.214708053539302,4.02874155607765,5.60762233260351e-05,0.00300324543336088
"COL9A2",7.76002722212146,0.82844094425534,0.195257910807786,4.24280348400771,2.20744724483182e-05,0.00172000053668743
"COMMD1",20.4625608124125,0.592320416874466,0.132168849845724,4.48154324990996,7.4105210816901e-06,0.000998470208901403
"COPB1",210.488565673803,-0.42761957078226,0.103650406349513,-4.12559473563772,3.69777925649371e-05,0.00236527252778706
"CPLANE1",42.4016758093139,0.620272906961754,0.136670090602292,4.53846854295824,5.66642465889036e-06,0.000843374832951124
"CREB5",3.0210572880046,1.26650177782315,0.328717226229376,3.85286099043498,0.000116745675890847,0.00491560740593038
"CSF1R",74.6590475815334,0.56983065959056,0.149189516528651,3.81950872185532,0.000133717731659614,0.00526642143151709
"CSRNP1",70.7322700581041,-0.539548522084872,0.127002769275847,-4.24832092371927,2.15378710635005e-05,0.00172000053668743
"CSTB",11.4701636379837,0.957813526892078,0.169971523833048,5.63514114183547,1.74915020094677e-08,2.9367558526509e-05
"CTSK",31.906022457401,0.492791929599266,0.124606450571529,3.95478666906079,7.66029728228517e-05,0.00363154834123149
"CUNH17orf49",52.6636577616303,0.419073773655362,0.0819610320159132,5.11308561334363,3.16938565374128e-07,0.000162272545471554
"CUNH1orf54",10.8051625212961,0.76716627654899,0.188339498026804,4.07331592462781,4.63484857550671e-05,0.00270895259207698
"CXCL10",30.5721366406013,1.63402816794847,0.356506505126484,4.58344558781259,4.57375942206959e-06,0.0007635069886399
"DAAM1",125.558706895365,0.546144960789909,0.127963507024434,4.26797431150136,1.97256036282571e-05,0.00166658776154716
"DAD1",176.841502188912,-0.337700965009519,0.0878411279936125,-3.84445159941565,0.00012082232782057,0.0049903396750115
"DARS1",133.727032253641,-0.318780924653177,0.0822865290151728,-3.87403537940454,0.000107047861747598,0.00461351053996383
"DBNL",32.7702533788735,0.463643635412213,0.106803307207855,4.3410981132812,1.41772395977585e-05,0.00140184739700266
"DCUN1D2",33.7656508037724,-0.447980637223459,0.120920503163,-3.70475333384598,0.000211596540802238,0.00683948414714305
"DDX1",331.026861216026,-0.26410083568545,0.0739740759153685,-3.57018093727321,0.000356734732890966,0.00981979479785886
"DDX50",131.300167792982,-0.482540494040324,0.122897993004797,-3.9263496680657,8.62447531695177e-05,0.00390082275819727
"DHRS3",111.097162148011,0.467584212700707,0.105406792835698,4.43599696112136,9.16471405147534e-06,0.00106643945326258
"DLGAP4",18.276821987656,0.442959235084259,0.12343310146485,3.58865838926035,0.000332384033556692,0.00926909723208203
"DOC2B",138.433259937653,1.02057298644274,0.235947194239067,4.32542963578822,1.52234858407107e-05,0.00146511743429397
"DOCK6",30.3453356060775,0.390274289430955,0.0905352846156797,4.31074239273297,1.62707366014375e-05,0.00154270687776593
"DPM3",78.0218821311642,0.31339330002587,0.0782386409753056,4.00560766546016,6.18582496256845e-05,0.00321564942007544
"DRG1",96.3322555066204,-0.336200213725071,0.0815050845368948,-4.1248986567566,3.70898035655599e-05,0.00236527252778706
"DSC1",44.7847654297384,0.902254282778682,0.24109005112256,3.74239533559191,0.000182274459350686,0.00628565020921994
"DUSP5",89.8002261799701,0.712738755898923,0.192203063537278,3.70825908173251,0.000208689079807117,0.00677974675515508
"DYNLL1",294.707488946381,-0.43358472358905,0.119115861478142,-3.64002508321374,0.00027261148326071,0.00815286678910536
"DYNLL2",82.7732735580568,0.31558623017601,0.0844972094071622,3.73487162937312,0.000187810963275214,0.00635973632254694
"E2F3",7.56561489669682,0.750231253238743,0.199018626448902,3.76965345719219,0.000163474371219089,0.00596014487889335
"ECE1",101.160327018309,0.427401648170871,0.120049168578096,3.56022164279157,0.000370541908632514,0.00996415216490795
"ECHS1",281.170273664395,0.33508571481671,0.0842089704055909,3.97921638517578,6.91427889308845e-05,0.00344368754208296
"EEF1A1",5439.09636953835,-0.252091633586828,0.0569595664497988,-4.42579972600403,9.60856397018819e-06,0.00109812159659294
"EIF1AX",236.672366450232,-0.161026319921571,0.0444703276446334,-3.6209834388527,0.000293485303016763,0.00863463081671628
"EIF3M",250.052564231262,-0.270861330227417,0.061816252008439,-4.38171712821476,1.17747620062724e-05,0.00124559465851476
"ELOB",393.244900687301,0.20697367041503,0.0487572121914615,4.2449857387719,2.18607324143173e-05,0.00172000053668743
"EMILIN1",34.7086184357564,0.714213649729166,0.162728428571074,4.38899125371461,1.13877648638419e-05,0.00121628152338922
"ENO1",99.6405362532575,0.451507986716864,0.104537437654909,4.31910324995097,1.56664479374003e-05,0.00149649651939346
"ENPP5",23.9665537645377,0.849766392717167,0.201166973342404,4.22418441058309,2.39807632310035e-05,0.00176078431715264
"EPHA6",7.97243788071472,0.804836965997045,0.210578778780241,3.82202314335276,0.000132361263868341,0.00525421652474629
"ERCC6L2",107.267444908979,-0.461978393100801,0.119974294329872,-3.85064480421597,0.000117807251646242,0.00493066944223521
"EVA1B",6.46091104121412,0.686778954514681,0.177819380666855,3.86222779507575,0.000112357725151777,0.00480037693090832
"EXT2",35.4492629490797,0.50664832528487,0.105118716219907,4.81977276268261,1.43721829944887e-06,0.000383258213186366
"F11R",15.6115687475246,0.518428051602055,0.145428148265715,3.56483980429168,0.000364078489727335,0.00987882135424785
"FAM214B",65.9321526173845,0.472154902574187,0.098446155380901,4.7960725408459,1.61806704868513e-06,0.000406103102415092
"FAM234A",64.2691252100097,0.342161619075454,0.0769673304080934,4.44554354764881,8.76699186979843e-06,0.00104770769152453
"FAM53A",3.08379917886206,0.892257428540848,0.218378680664186,4.08582662843782,4.39201658472604e-05,0.00262700057404175
"FAM83H",9.65989160802576,0.594567879409195,0.146649051394569,4.05435885029675,5.02719941319549e-05,0.00280996299078176
"FASN",46.8671675815966,0.74867006584237,0.174588575145405,4.28819620767764,1.80129946155263e-05,0.00162766843004481
"FBN1",10.1057898576495,0.840830353686737,0.213134772040896,3.94506417528812,7.97786095713521e-05,0.00372688395077849
"FBXO30",38.4983674184766,0.632726696854841,0.169057808034713,3.74266473823511,0.000182079087337226,0.00628565020921994
"FBXW11",95.5897838837703,0.241203888545208,0.0628470402674194,3.8379514376312,0.000124065009463859,0.005060615663344
"FCER1G",8.14484115204835,1.07495192603255,0.202767396986585,5.30140418039528,1.14915357705982e-07,8.86494704166787e-05
"FGA",19326.5711394373,-0.355161450066032,0.0976714425693384,-3.63628754447747,0.000276595568238597,0.00825273490315628
"FICD",59.5109058411408,-0.502815788768278,0.137739579908122,-3.65048150360032,0.000261749159135298,0.00793931098799007
"FLNA",6.89854102793875,1.14271465750801,0.221251273548279,5.16478228207199,2.4071894515036e-07,0.000146723928472601
"FNIP1",56.5275427204193,0.367517445820671,0.0961683931958054,3.82160326909467,0.000132586870116645,0.00525421652474629
"FTL",3853.70680530732,0.344082178216734,0.0681462676569558,5.04917129062479,4.43730739283385e-07,0.000190050550076792
"FXYD5",25.7942859640489,0.612352078977518,0.16524066270984,3.70581955394841,0.00021070827966599,0.00682801513854347
"GAB3",1.30478622403438,1.17378778708009,0.328417800912937,3.57406871313673,0.000351476627942583,0.00969590697772644
"GADD45GIP1",72.8794852969469,0.44714621606531,0.10465070674465,4.27274912874077,1.9307764429299e-05,0.00165865358855723
"GALK1",15.3278649897046,0.975886966562365,0.221473142010034,4.406344524241,1.05129704846857e-05,0.00117013932351284
"GAPDH",1103.51336404175,0.339156376820735,0.0560246121445836,6.05370325358913,1.41553267202861e-09,9.05940910098313e-06
"GAS6",2.89735059899145,1.09828282430451,0.257636984724241,4.26290823687465,2.01783396593059e-05,0.00166658776154716
"GATA3",5.13632234709343,0.971442799528928,0.240519157767861,4.03894146538848,5.36929609630755e-05,0.00294965622458097
"GATAD2A",47.5223085383221,0.287839352042171,0.0789341139696588,3.64657734870898,0.000265756506837463,0.00800396067651654
"GCGR",25.5393918957177,0.738529007804118,0.207103151903718,3.56599598323572,0.000362476922360128,0.00987882135424785
"GGPS1",31.1793673452579,-0.390995568956115,0.107150017239703,-3.64904811990304,0.000263213801746923,0.00794607703386936
"GGT1",5.16996441217502,0.975876146559201,0.245360645179795,3.97731325593842,6.96983205069343e-05,0.00345790117243705
"GINM1",241.401721459821,-0.333284611349919,0.0850033444786744,-3.92084115506224,8.824041624391e-05,0.00394922142630087
"GIPC1",34.2831870610543,0.500747866841746,0.0916384228620701,5.4643876575162,4.645074410935e-08,5.9456952459968e-05
"GNAI2",75.8555510713007,0.443855172778606,0.117421407070757,3.78001919625391,0.000156816267991786,0.00581811081244889
"GNB1",106.362856666962,0.223011950501193,0.0592201335442564,3.7658130293565,0.000166007990725582,0.00600254881719619
"GNPTAB",58.4768888446079,0.585613326920805,0.109525953621218,5.34679961743201,8.95230320193003e-08,8.18496292747889e-05
"GOLIM4",143.122524133729,0.25526105736146,0.0666256042835741,3.83127568006752,0.000127480569564065,0.00510524278822878
"GPAA1",55.6309860397103,0.439508843255794,0.103963101231514,4.22754648571958,2.36253375631244e-05,0.00176078431715264
"GPATCH3",15.232924946406,0.620639165565761,0.1318208696629,4.70820111529303,2.49912467097944e-06,0.000533146596475615
"GPD1",42.4953352635588,0.613105762056426,0.163782883947298,3.74340558231782,0.000181542838497369,0.00628565020921994
"GPNMB",16.7744390846208,1.29960923581126,0.310114149094435,4.19074472933998,2.780403362551e-05,0.00193419364351374
"GRK2",17.1399981346968,0.452785228802797,0.123812954615801,3.65701012634595,0.000255174303455641,0.007813949962278
